DETECTOR
NAME: SM
VERSION: 1.0
#
# Comments
# Comments
# Comments
# Comments
# Comments
# 
# 
#
# 
#
AUTHOR: BES3
PARAMETERS: 27082
GEOMETRY
#  DX   DY   DZ   NX   NY   NZ   Z_OFFSET
   10   10   10   19   19   25     0.0
#
#
 -0.20000000  0.70000000  0.70000000  0.00278615  0.01065996  0.90183217
 -0.10000000  0.70000000  0.70000000  0.00408661  0.01153830  0.90203419
  0.00000000  0.70000000  0.70000000  0.00548480  0.01227225  0.90185992
  0.10000000  0.70000000  0.70000000  0.00739700  0.01250194  0.90163331
  0.20000000  0.70000000  0.70000000  0.00892303  0.01242934  0.90123273
  0.30000000  0.70000000  0.70000000  0.01028380  0.01225913  0.90092194
  0.40000000  0.70000000  0.70000000  0.01180909  0.01211743  0.90072166
  0.50000000  0.70000000  0.70000000  0.01331012  0.01178315  0.90059897
  0.60000000  0.70000000  0.70000000  0.00000000  0.00000000  1.00000000
  0.70000000  0.70000000  0.70000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.70000000  0.70000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.70000000  0.70000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.80000000  0.70000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.80000000  0.70000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.80000000  0.70000000  0.00000000  0.00000000  1.00000000
 -0.60000000  0.80000000  0.70000000  0.00000000  0.00000000  1.00000000
 -0.50000000  0.80000000  0.70000000  0.00000000  0.00000000  1.00000000
 -0.40000000  0.80000000  0.70000000  0.00000000  0.00000000  1.00000000
 -0.30000000  0.80000000  0.70000000  0.00232266  0.01017379  0.90071527
 -0.20000000  0.80000000  0.70000000  0.00346150  0.01071223  0.90079295
 -0.10000000  0.80000000  0.70000000  0.00462042  0.01131605  0.90078879
  0.00000000  0.80000000  0.70000000  0.00584394  0.01192126  0.90076055
  0.10000000  0.80000000  0.70000000  0.00735732  0.01235840  0.90069958
  0.20000000  0.80000000  0.70000000  0.00897919  0.01255268  0.90076134
  0.30000000  0.80000000  0.70000000  0.01039625  0.01271439  0.90051594
  0.40000000  0.80000000  0.70000000  0.00000000  0.00000000  1.00000000
  0.50000000  0.80000000  0.70000000  0.00000000  0.00000000  1.00000000
  0.60000000  0.80000000  0.70000000  0.00000000  0.00000000  1.00000000
  0.70000000  0.80000000  0.70000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.80000000  0.70000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.80000000  0.70000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.90000000  0.70000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.90000000  0.70000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.90000000  0.70000000  0.00000000  0.00000000  1.00000000
 -0.60000000  0.90000000  0.70000000  0.00000000  0.00000000  1.00000000
 -0.50000000  0.90000000  0.70000000  0.00000000  0.00000000  1.00000000
 -0.40000000  0.90000000  0.70000000  0.00000000  0.00000000  1.00000000
 -0.30000000  0.90000000  0.70000000  0.00000000  0.00000000  1.00000000
 -0.20000000  0.90000000  0.70000000  0.00000000  0.00000000  1.00000000
 -0.10000000  0.90000000  0.70000000  0.00000000  0.00000000  1.00000000
  0.00000000  0.90000000  0.70000000  0.00000000  0.00000000  1.00000000
  0.10000000  0.90000000  0.70000000  0.00000000  0.00000000  1.00000000
  0.20000000  0.90000000  0.70000000  0.00000000  0.00000000  1.00000000
  0.30000000  0.90000000  0.70000000  0.00000000  0.00000000  1.00000000
  0.40000000  0.90000000  0.70000000  0.00000000  0.00000000  1.00000000
  0.50000000  0.90000000  0.70000000  0.00000000  0.00000000  1.00000000
  0.60000000  0.90000000  0.70000000  0.00000000  0.00000000  1.00000000
  0.70000000  0.90000000  0.70000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.90000000  0.70000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.90000000  0.70000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.90000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.90000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.90000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.90000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.90000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.40000000 -0.90000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.30000000 -0.90000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.20000000 -0.90000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.10000000 -0.90000000  0.80000000  0.00000000  0.00000000  1.00000000
  0.00000000 -0.90000000  0.80000000  0.00399793 -0.00494102  0.89820153
  0.10000000 -0.90000000  0.80000000  0.00000000  0.00000000  1.00000000
  0.20000000 -0.90000000  0.80000000  0.00000000  0.00000000  1.00000000
  0.30000000 -0.90000000  0.80000000  0.00000000  0.00000000  1.00000000
  0.40000000 -0.90000000  0.80000000  0.00000000  0.00000000  1.00000000
  0.50000000 -0.90000000  0.80000000  0.00000000  0.00000000  1.00000000
  0.60000000 -0.90000000  0.80000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.90000000  0.80000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.90000000  0.80000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.90000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.80000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.80000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.80000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.80000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.80000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.40000000 -0.80000000  0.80000000 -0.00099185 -0.00526157  0.89851626
 -0.30000000 -0.80000000  0.80000000  0.00048356 -0.00489707  0.89903446
 -0.20000000 -0.80000000  0.80000000  0.00177824 -0.00449677  0.89936658
 -0.10000000 -0.80000000  0.80000000  0.00306647 -0.00411134  0.89954024
  0.00000000 -0.80000000  0.80000000  0.00436369 -0.00376303  0.89960668
  0.10000000 -0.80000000  0.80000000  0.00566956 -0.00345555  0.89938122
  0.20000000 -0.80000000  0.80000000  0.00690008 -0.00310557  0.89900296
  0.30000000 -0.80000000  0.80000000  0.00813143 -0.00295792  0.89833781
  0.40000000 -0.80000000  0.80000000  0.00953178 -0.00298660  0.89760063
  0.50000000 -0.80000000  0.80000000  0.00000000  0.00000000  1.00000000
  0.60000000 -0.80000000  0.80000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.80000000  0.80000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.80000000  0.80000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.80000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.70000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.70000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.70000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.70000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.70000000  0.80000000 -0.00209260 -0.00454598  0.89898395
 -0.40000000 -0.70000000  0.80000000 -0.00066020 -0.00445708  0.89962494
 -0.30000000 -0.70000000  0.80000000  0.00050916 -0.00439691  0.90029787
 -0.20000000 -0.70000000  0.80000000  0.00203865 -0.00426556  0.90106350
 -0.10000000 -0.70000000  0.80000000  0.00344862 -0.00413537  0.90153529
  0.00000000 -0.70000000  0.80000000  0.00470494 -0.00369648  0.90154656
  0.10000000 -0.70000000  0.80000000  0.00604711 -0.00315549  0.90136661
  0.20000000 -0.70000000  0.80000000  0.00722610 -0.00259243  0.90095313
  0.30000000 -0.70000000  0.80000000  0.00830718 -0.00204472  0.90026228
  0.40000000 -0.70000000  0.80000000  0.00965754 -0.00184570  0.89912201
  0.50000000 -0.70000000  0.80000000  0.01102875 -0.00199472  0.89816888
  0.60000000 -0.70000000  0.80000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.70000000  0.80000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.70000000  0.80000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.70000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.60000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.60000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.60000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.60000000  0.80000000 -0.00304130 -0.00376749  0.89919187
 -0.50000000 -0.60000000  0.80000000 -0.00190158 -0.00386849  0.90000264
 -0.40000000 -0.60000000  0.80000000 -0.00101645 -0.00420585  0.90114085
 -0.30000000 -0.60000000  0.80000000  0.00022903 -0.00461897  0.90203100
 -0.20000000 -0.60000000  0.80000000  0.00141763 -0.00502237  0.90430398
 -0.10000000 -0.60000000  0.80000000  0.00320471 -0.00513534  0.90535206
  0.00000000 -0.60000000  0.80000000  0.00499599 -0.00476036  0.90579246
  0.10000000 -0.60000000  0.80000000  0.00644453 -0.00406751  0.90557371
  0.20000000 -0.60000000  0.80000000  0.00740706 -0.00306323  0.90516867
  0.30000000 -0.60000000  0.80000000  0.00873639 -0.00201722  0.90251846
  0.40000000 -0.60000000  0.80000000  0.00981577 -0.00137144  0.90112910
  0.50000000 -0.60000000  0.80000000  0.01096610 -0.00122327  0.89960015
  0.60000000 -0.60000000  0.80000000  0.01250055 -0.00135719  0.89806027
  0.70000000 -0.60000000  0.80000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.60000000  0.80000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.60000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.50000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.50000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.50000000  0.80000000 -0.00408709 -0.00283701  0.89892771
 -0.60000000 -0.50000000  0.80000000 -0.00297941 -0.00292694  0.89992637
 -0.50000000 -0.50000000  0.80000000 -0.00230754 -0.00342448  0.90121336
 -0.40000000 -0.50000000  0.80000000 -0.00191432 -0.00412322  0.90344798
 -0.30000000 -0.50000000  0.80000000 -0.00103776 -0.00541586  0.90561321
 -0.20000000 -0.50000000  0.80000000  0.00081359 -0.00657364  0.90757523
 -0.10000000 -0.50000000  0.80000000  0.00313853 -0.00709786  0.91008319
  0.00000000 -0.50000000  0.80000000  0.00561442 -0.00686829  0.91082350
  0.10000000 -0.50000000  0.80000000  0.00777493 -0.00573562  0.91109194
  0.20000000 -0.50000000  0.80000000  0.00887458 -0.00410134  0.90955706
  0.30000000 -0.50000000  0.80000000  0.00918088 -0.00279462  0.90753029
  0.40000000 -0.50000000  0.80000000  0.00984096 -0.00176998  0.90496698
  0.50000000 -0.50000000  0.80000000  0.01104613 -0.00083608  0.90146368
  0.60000000 -0.50000000  0.80000000  0.01229206 -0.00071338  0.89958665
  0.70000000 -0.50000000  0.80000000  0.01404681 -0.00083541  0.89775632
  0.80000000 -0.50000000  0.80000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.50000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.40000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.40000000  0.80000000 -0.00503100 -0.00199607  0.89857575
 -0.70000000 -0.40000000  0.80000000 -0.00386720 -0.00188640  0.89966417
 -0.60000000 -0.40000000  0.80000000 -0.00342157 -0.00209245  0.90114886
 -0.50000000 -0.40000000  0.80000000 -0.00342042 -0.00265313  0.90335661
 -0.40000000 -0.40000000  0.80000000 -0.00357058 -0.00420785  0.90587923
 -0.30000000 -0.40000000  0.80000000 -0.00282593 -0.00600976  0.90916928
 -0.20000000 -0.40000000  0.80000000 -0.00042617 -0.00868845  0.91300985
 -0.10000000 -0.40000000  0.80000000  0.00288087 -0.01022871  0.91761243
  0.00000000 -0.40000000  0.80000000  0.00731150 -0.00992968  0.92132610
  0.10000000 -0.40000000  0.80000000  0.00955910 -0.00782096  0.92121404
  0.20000000 -0.40000000  0.80000000  0.01070991 -0.00517208  0.91728814
  0.30000000 -0.40000000  0.80000000  0.01078278 -0.00369907  0.91261225
  0.40000000 -0.40000000  0.80000000  0.01088496 -0.00224097  0.90848543
  0.50000000 -0.40000000  0.80000000  0.01145582 -0.00124283  0.90455768
  0.60000000 -0.40000000  0.80000000  0.01246742 -0.00027388  0.90073045
  0.70000000 -0.40000000  0.80000000  0.01378024 -0.00005755  0.89893001
  0.80000000 -0.40000000  0.80000000  0.01579209 -0.00039496  0.89725721
  0.90000000 -0.40000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.30000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.30000000  0.80000000 -0.00485705 -0.00090959  0.89926491
 -0.70000000 -0.30000000  0.80000000 -0.00406026 -0.00086423  0.90034297
 -0.60000000 -0.30000000  0.80000000 -0.00404228 -0.00105869  0.90231519
 -0.50000000 -0.30000000  0.80000000 -0.00479486 -0.00160214  0.90534165
 -0.40000000 -0.30000000  0.80000000 -0.00562412 -0.00346980  0.90898754
 -0.30000000 -0.30000000  0.80000000 -0.00579933 -0.00643589  0.91509915
 -0.20000000 -0.30000000  0.80000000 -0.00368793 -0.01112811  0.92460216
 -0.10000000 -0.30000000  0.80000000  0.00178858 -0.01419622  0.93699664
  0.00000000 -0.30000000  0.80000000  0.00886018 -0.01408342  0.94577680
  0.10000000 -0.30000000  0.80000000  0.01287416 -0.01091319  0.94387584
  0.20000000 -0.30000000  0.80000000  0.01355005 -0.00753115  0.93253526
  0.30000000 -0.30000000  0.80000000  0.01266481 -0.00445712  0.92124628
  0.40000000 -0.30000000  0.80000000  0.01232305 -0.00266925  0.91248734
  0.50000000 -0.30000000  0.80000000  0.01225328 -0.00138901  0.90715974
  0.60000000 -0.30000000  0.80000000  0.01282694 -0.00008759  0.90207272
  0.70000000 -0.30000000  0.80000000  0.01392148  0.00053029  0.89968663
  0.80000000 -0.30000000  0.80000000  0.01569237  0.00070377  0.89782196
  0.90000000 -0.30000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.20000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.20000000  0.80000000 -0.00463980  0.00008790  0.89960114
 -0.70000000 -0.20000000  0.80000000 -0.00418904  0.00014424  0.90110637
 -0.60000000 -0.20000000  0.80000000 -0.00457475  0.00046727  0.90385558
 -0.50000000 -0.20000000  0.80000000 -0.00588600  0.00014300  0.90780766
 -0.40000000 -0.20000000  0.80000000 -0.00796899 -0.00183783  0.91286793
 -0.30000000 -0.20000000  0.80000000 -0.00999151 -0.00502029  0.92464835
 -0.20000000 -0.20000000  0.80000000 -0.00872473 -0.00942420  0.94808790
 -0.10000000 -0.20000000  0.80000000 -0.00153691 -0.01495452  0.98419038
  0.00000000 -0.20000000  0.80000000  0.01064114 -0.01634825  0.99969826
  0.10000000 -0.20000000  0.80000000  0.01688859 -0.01440954  0.99673018
  0.20000000 -0.20000000  0.80000000  0.01727216 -0.00924135  0.96103110
  0.30000000 -0.20000000  0.80000000  0.01588157 -0.00583179  0.93256199
  0.40000000 -0.20000000  0.80000000  0.01433854 -0.00269756  0.91690580
  0.50000000 -0.20000000  0.80000000  0.01357568 -0.00139386  0.90944975
  0.60000000 -0.20000000  0.80000000  0.01334548 -0.00030236  0.90465369
  0.70000000 -0.20000000  0.80000000  0.01427219  0.00103152  0.90045225
  0.80000000 -0.20000000  0.80000000  0.01568188  0.00149638  0.89835737
  0.90000000 -0.20000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.10000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.10000000  0.80000000 -0.00437751  0.00105953  0.89995215
 -0.70000000 -0.10000000  0.80000000 -0.00405156  0.00139105  0.90171602
 -0.60000000 -0.10000000  0.80000000 -0.00487891  0.00198658  0.90503200
 -0.50000000 -0.10000000  0.80000000 -0.00651398  0.00218814  0.90991694
 -0.40000000 -0.10000000  0.80000000 -0.00912324  0.00223190  0.91797526
 -0.30000000 -0.10000000  0.80000000 -0.01296739  0.00079277  0.93748767
 -0.20000000 -0.10000000  0.80000000 -0.01427943 -0.00174855  0.98504645
 -0.10000000 -0.10000000  0.80000000 -0.00241908 -0.00337531  1.00071920
  0.00000000 -0.10000000  0.80000000  0.00791077 -0.00710769  1.00156201
  0.10000000 -0.10000000  0.80000000  0.01456228 -0.00728472  1.00743909
  0.20000000 -0.10000000  0.80000000  0.02178940 -0.01037843  0.99727669
  0.30000000 -0.10000000  0.80000000  0.01930986 -0.00578757  0.94429545
  0.40000000 -0.10000000  0.80000000  0.01655403 -0.00306648  0.92054268
  0.50000000 -0.10000000  0.80000000  0.01514937 -0.00068970  0.91028700
  0.60000000 -0.10000000  0.80000000  0.01431508  0.00055710  0.90445318
  0.70000000 -0.10000000  0.80000000  0.01470660  0.00187765  0.90070126
  0.80000000 -0.10000000  0.80000000  0.01598821  0.00240004  0.89857105
  0.90000000 -0.10000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.00000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.00000000  0.80000000 -0.00419927  0.00193381  0.90025961
 -0.70000000  0.00000000  0.80000000 -0.00377722  0.00247083  0.90168737
 -0.60000000  0.00000000  0.80000000 -0.00428562  0.00353592  0.90606789
 -0.50000000  0.00000000  0.80000000 -0.00589821  0.00427478  0.91073636
 -0.40000000  0.00000000  0.80000000 -0.00878445  0.00530423  0.92127048
 -0.30000000  0.00000000  0.80000000 -0.01283645  0.00727108  0.94615524
 -0.20000000  0.00000000  0.80000000 -0.01553204  0.00884764  1.00200874
 -0.10000000  0.00000000  0.80000000 -0.00511569  0.00634535  1.00241102
  0.00000000  0.00000000  0.80000000  0.00465130  0.00207081  1.00360970
  0.10000000  0.00000000  0.80000000  0.01188211  0.00139577  1.00782114
  0.20000000  0.00000000  0.80000000  0.02460143 -0.00375384  1.00280551
  0.30000000  0.00000000  0.80000000  0.02248913 -0.00233474  0.94597313
  0.40000000  0.00000000  0.80000000  0.01900319 -0.00031634  0.92049369
  0.50000000  0.00000000  0.80000000  0.01653181  0.00075559  0.91031817
  0.60000000  0.00000000  0.80000000  0.01533168  0.00191320  0.90480813
  0.70000000  0.00000000  0.80000000  0.01520836  0.00282987  0.90049389
  0.80000000  0.00000000  0.80000000  0.01622096  0.00347171  0.89877266
  0.90000000  0.00000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.10000000  0.80000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.10000000  0.80000000 -0.00396371  0.00275919  0.90010507
 -0.70000000  0.10000000  0.80000000 -0.00338383  0.00333558  0.90193308
 -0.60000000  0.10000000  0.80000000 -0.00356498  0.00439540  0.90590760
 -0.50000000  0.10000000  0.80000000 -0.00431682  0.00578696  0.91135747
 -0.40000000  0.10000000  0.80000000 -0.00602967  0.00776741  0.92139791
 -0.30000000  0.10000000  0.80000000 -0.00959582  0.01069861  0.94439082
 -0.20000000  0.10000000  0.80000000 -0.01206309  0.01507458  0.99731887
 -0.10000000  0.10000000  0.80000000 -0.00781230  0.01606601  1.00410283
  0.00000000  0.10000000  0.80000000  0.00124776  0.01247496  1.00528942
  0.10000000  0.10000000  0.80000000  0.01146866  0.00895845  1.00442391
  0.20000000  0.10000000  0.80000000  0.02432630  0.00677206  0.98598866
  0.30000000  0.10000000  0.80000000  0.02303937  0.00431928  0.93724235
  0.40000000  0.10000000  0.80000000  0.01970078  0.00259584  0.91745056
  0.50000000  0.10000000  0.80000000  0.01730097  0.00282074  0.90886612
  0.60000000  0.10000000  0.80000000  0.01590843  0.00321715  0.90402095
  0.70000000  0.10000000  0.80000000  0.01559306  0.00400936  0.90016220
  0.80000000  0.10000000  0.80000000  0.01659434  0.00453614  0.89843207
