 -0.50000000  0.70000000  1.00000000  0.00435106  0.00426436  0.89275641
 -0.40000000  0.70000000  1.00000000  0.00540906  0.00308681  0.89502053
 -0.30000000  0.70000000  1.00000000  0.00583545  0.00234621  0.89656292
 -0.20000000  0.70000000  1.00000000  0.00600403  0.00246912  0.89755920
 -0.10000000  0.70000000  1.00000000  0.00512745  0.00260704  0.89795380
  0.00000000  0.70000000  1.00000000  0.00467565  0.00360106  0.89765609
  0.10000000  0.70000000  1.00000000  0.00648478  0.00453827  0.89710849
  0.20000000  0.70000000  1.00000000  0.00792111  0.00531654  0.89595637
  0.30000000  0.70000000  1.00000000  0.00898963  0.00583810  0.89469780
  0.40000000  0.70000000  1.00000000  0.01037092  0.00636890  0.89275231
  0.50000000  0.70000000  1.00000000  0.01216003  0.00721045  0.89040560
  0.60000000  0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.70000000  0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.70000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.60000000  0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.50000000  0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.40000000  0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.30000000  0.80000000  1.00000000  0.00580150  0.00480330  0.89248458
 -0.20000000  0.80000000  1.00000000  0.00630165  0.00441164  0.89359119
 -0.10000000  0.80000000  1.00000000  0.00671164  0.00455631  0.89400633
  0.00000000  0.80000000  1.00000000  0.00716615  0.00494553  0.89402251
  0.10000000  0.80000000  1.00000000  0.00801156  0.00575577  0.89351172
  0.20000000  0.80000000  1.00000000  0.00893953  0.00655382  0.89247062
  0.30000000  0.80000000  1.00000000  0.01012977  0.00742521  0.89118985
  0.40000000  0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.50000000  0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.60000000  0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.70000000  0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.80000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.70000000  0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.60000000  0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.50000000  0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.40000000  0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.30000000  0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.20000000  0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.10000000  0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.00000000  0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.10000000  0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.20000000  0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.30000000  0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.40000000  0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.50000000  0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.60000000  0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.70000000  0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.80000000  0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
  0.90000000  0.90000000  1.00000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.90000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.90000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.90000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.90000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.90000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.40000000 -0.90000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.30000000 -0.90000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.20000000 -0.90000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.10000000 -0.90000000  1.10000000  0.00000000  0.00000000  1.00000000
  0.00000000 -0.90000000  1.10000000  0.00183469  0.00427035  0.88788071
  0.10000000 -0.90000000  1.10000000  0.00000000  0.00000000  1.00000000
  0.20000000 -0.90000000  1.10000000  0.00000000  0.00000000  1.00000000
  0.30000000 -0.90000000  1.10000000  0.00000000  0.00000000  1.00000000
  0.40000000 -0.90000000  1.10000000  0.00000000  0.00000000  1.00000000
  0.50000000 -0.90000000  1.10000000  0.00000000  0.00000000  1.00000000
  0.60000000 -0.90000000  1.10000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.90000000  1.10000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.90000000  1.10000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.90000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.80000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.80000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.80000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.80000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.80000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.40000000 -0.80000000  1.10000000  0.00099457  0.00295887  0.88843072
 -0.30000000 -0.80000000  1.10000000  0.00187359  0.00445897  0.89135391
 -0.20000000 -0.80000000  1.10000000  0.00219998  0.00533308  0.89274246
 -0.10000000 -0.80000000  1.10000000  0.00243129  0.00601606  0.89364437
  0.00000000 -0.80000000  1.10000000  0.00244988  0.00678463  0.89408320
  0.10000000 -0.80000000  1.10000000  0.00228604  0.00697292  0.89324792
  0.20000000 -0.80000000  1.10000000  0.00213553  0.00689066  0.89175094
  0.30000000 -0.80000000  1.10000000  0.00208610  0.00615847  0.88997995
  0.40000000 -0.80000000  1.10000000  0.00292737  0.00470546  0.88715315
  0.50000000 -0.80000000  1.10000000  0.00000000  0.00000000  1.00000000
  0.60000000 -0.80000000  1.10000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.80000000  1.10000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.80000000  1.10000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.80000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.70000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.70000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.70000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.70000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.50000000 -0.70000000  1.10000000  0.00160170  0.00370971  0.89078799
 -0.40000000 -0.70000000  1.10000000  0.00243118  0.00462060  0.89394859
 -0.30000000 -0.70000000  1.10000000  0.00301356  0.00492050  0.89645493
 -0.20000000 -0.70000000  1.10000000  0.00316463  0.00541102  0.89816000
 -0.10000000 -0.70000000  1.10000000  0.00448791  0.00573500  0.89902243
  0.00000000 -0.70000000  1.10000000  0.00487879  0.00672255  0.89957723
  0.10000000 -0.70000000  1.10000000  0.00389924  0.00777352  0.89898411
  0.20000000 -0.70000000  1.10000000  0.00214477  0.00805610  0.89765442
  0.30000000 -0.70000000  1.10000000  0.00164448  0.00798305  0.89557848
  0.40000000 -0.70000000  1.10000000  0.00155704  0.00695215  0.89239132
  0.50000000 -0.70000000  1.10000000  0.00262696  0.00542246  0.88876897
  0.60000000 -0.70000000  1.10000000  0.00000000  0.00000000  1.00000000
  0.70000000 -0.70000000  1.10000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.70000000  1.10000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.70000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.60000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.60000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.60000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.60000000 -0.60000000  1.10000000  0.00197034  0.00386838  0.89169538
 -0.50000000 -0.60000000  1.10000000  0.00268487  0.00433330  0.89529561
 -0.40000000 -0.60000000  1.10000000  0.00298698  0.00402010  0.89872547
 -0.30000000 -0.60000000  1.10000000  0.00432745  0.00309990  0.90072099
 -0.20000000 -0.60000000  1.10000000  0.00490339  0.00327551  0.90293220
 -0.10000000 -0.60000000  1.10000000  0.00613302  0.00418114  0.90395010
  0.00000000 -0.60000000  1.10000000  0.00616677  0.00634597  0.90479030
  0.10000000 -0.60000000  1.10000000  0.00548271  0.00817868  0.90441039
  0.20000000 -0.60000000  1.10000000  0.00385989  0.00915515  0.90336418
  0.30000000 -0.60000000  1.10000000  0.00250013  0.00901461  0.90022870
  0.40000000 -0.60000000  1.10000000  0.00107738  0.00807588  0.89733891
  0.50000000 -0.60000000  1.10000000  0.00130823  0.00650890  0.89339342
  0.60000000 -0.60000000  1.10000000  0.00258146  0.00485412  0.88902894
  0.70000000 -0.60000000  1.10000000  0.00000000  0.00000000  1.00000000
  0.80000000 -0.60000000  1.10000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.60000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.50000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.50000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.70000000 -0.50000000  1.10000000  0.00204410  0.00387518  0.89081864
 -0.60000000 -0.50000000  1.10000000  0.00297954  0.00433517  0.89515775
 -0.50000000 -0.50000000  1.10000000  0.00316593  0.00328803  0.89918349
 -0.40000000 -0.50000000  1.10000000  0.00297131  0.00240542  0.90266171
 -0.30000000 -0.50000000  1.10000000  0.00339581  0.00039664  0.90373939
 -0.20000000 -0.50000000  1.10000000  0.00539567 -0.00049812  0.90449926
 -0.10000000 -0.50000000  1.10000000  0.00826778  0.00121625  0.90507501
  0.00000000 -0.50000000  1.10000000  0.00973587  0.00552106  0.90553516
  0.10000000 -0.50000000  1.10000000  0.00802318  0.00989018  0.90634851
  0.20000000 -0.50000000  1.10000000  0.00435072  0.01133971  0.90647577
  0.30000000 -0.50000000  1.10000000  0.00193188  0.01037641  0.90470433
  0.40000000 -0.50000000  1.10000000  0.00076051  0.00891585  0.90240868
  0.50000000 -0.50000000  1.10000000  0.00069399  0.00723803  0.89745429
  0.60000000 -0.50000000  1.10000000  0.00142038  0.00522153  0.89280981
  0.70000000 -0.50000000  1.10000000  0.00363881  0.00354899  0.88760022
  0.80000000 -0.50000000  1.10000000  0.00000000  0.00000000  1.00000000
  0.90000000 -0.50000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.40000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.40000000  1.10000000  0.00153116  0.00347447  0.88867051
 -0.70000000 -0.40000000  1.10000000  0.00321502  0.00454757  0.89388362
 -0.60000000 -0.40000000  1.10000000  0.00307015  0.00435354  0.89875344
 -0.50000000 -0.40000000  1.10000000  0.00241060  0.00310938  0.90272949
 -0.40000000 -0.40000000  1.10000000  0.00073868  0.00051088  0.90387329
 -0.30000000 -0.40000000  1.10000000  0.00096750 -0.00246008  0.90381657
 -0.20000000 -0.40000000  1.10000000  0.00541012 -0.00558571  0.90268702
 -0.10000000 -0.40000000  1.10000000  0.01323134 -0.00310370  0.90272550
  0.00000000 -0.40000000  1.10000000  0.01837454  0.00809830  0.90433758
  0.10000000 -0.40000000  1.10000000  0.01196713  0.01793085  0.90743194
  0.20000000 -0.40000000  1.10000000  0.00300312  0.01825756  0.90803770
  0.30000000 -0.40000000  1.10000000 -0.00082908  0.01311388  0.90702769
  0.40000000 -0.40000000  1.10000000 -0.00149600  0.00897656  0.90504454
  0.50000000 -0.40000000  1.10000000 -0.00034046  0.00683319  0.90183569
  0.60000000 -0.40000000  1.10000000  0.00035984  0.00484786  0.89644446
  0.70000000 -0.40000000  1.10000000  0.00234087  0.00355285  0.89070145
  0.80000000 -0.40000000  1.10000000  0.00589438  0.00208875  0.88476375
  0.90000000 -0.40000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.30000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.30000000  1.10000000  0.00292659  0.00438647  0.89120806
 -0.70000000 -0.30000000  1.10000000  0.00384807  0.00493128  0.89670738
 -0.60000000 -0.30000000  1.10000000  0.00324970  0.00355046  0.90078581
 -0.50000000 -0.30000000  1.10000000  0.00104623  0.00311814  0.90383585
 -0.40000000 -0.30000000  1.10000000 -0.00230586  0.00103535  0.90397931
 -0.30000000 -0.30000000  1.10000000 -0.00473823 -0.00513903  0.90050154
 -0.20000000 -0.30000000  1.10000000  0.00020019 -0.01627595  0.89432803
 -0.10000000 -0.30000000  1.10000000  0.02286139 -0.02008588  0.88996387
  0.00000000 -0.30000000  1.10000000  0.04370957  0.01270110  0.89607770
  0.10000000 -0.30000000  1.10000000  0.01968304  0.04333547  0.90548265
  0.20000000 -0.30000000  1.10000000 -0.00664597  0.03519648  0.90963120
  0.30000000 -0.30000000  1.10000000 -0.00987875  0.01759342  0.90848343
  0.40000000 -0.30000000  1.10000000 -0.00515346  0.00821342  0.90634383
  0.50000000 -0.30000000  1.10000000 -0.00177829  0.00528582  0.90371782
  0.60000000 -0.30000000  1.10000000  0.00039486  0.00432812  0.89854806
  0.70000000 -0.30000000  1.10000000  0.00161184  0.00290823  0.89351178
  0.80000000 -0.30000000  1.10000000  0.00472793  0.00241455  0.88751656
  0.90000000 -0.30000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.20000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.20000000  1.10000000  0.00414738  0.00452788  0.89301413
 -0.70000000 -0.20000000  1.10000000  0.00464171  0.00508041  0.89834136
 -0.60000000 -0.20000000  1.10000000  0.00357166  0.00442850  0.90286498
 -0.50000000 -0.20000000  1.10000000  0.00035583  0.00497941  0.90451006
 -0.40000000 -0.20000000  1.10000000 -0.00462477  0.00447389  0.90264108
 -0.30000000 -0.20000000  1.10000000 -0.01517642 -0.00011987  0.89454215
 -0.20000000 -0.20000000  1.10000000 -0.03076872 -0.02866179  0.87472803
 -0.10000000 -0.20000000  1.10000000  0.01385546 -0.10305617  0.85038932
  0.00000000 -0.20000000  1.10000000  0.08019526 -0.00464167  0.87306009
  0.10000000 -0.20000000  1.10000000  0.01482574  0.14010359  0.90779489
  0.20000000 -0.20000000  1.10000000 -0.04793758  0.05887544  0.91239510
  0.30000000 -0.20000000  1.10000000 -0.02767945  0.01525927  0.90922974
  0.40000000 -0.20000000  1.10000000 -0.01018581  0.00457017  0.90675812
  0.50000000 -0.20000000  1.10000000 -0.00310487  0.00205743  0.90457995
  0.60000000 -0.20000000  1.10000000  0.00030383  0.00246989  0.90106348
  0.70000000 -0.20000000  1.10000000  0.00221125  0.00280977  0.89506502
  0.80000000 -0.20000000  1.10000000  0.00478668  0.00291924  0.88930519
  0.90000000 -0.20000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000 -0.10000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000 -0.10000000  1.10000000  0.00508891  0.00438980  0.89393860
 -0.70000000 -0.10000000  1.10000000  0.00551663  0.00430257  0.89914059
 -0.60000000 -0.10000000  1.10000000  0.00469417  0.00515124  0.90387844
 -0.50000000 -0.10000000  1.10000000  0.00223652  0.00769703  0.90521977
 -0.40000000 -0.10000000  1.10000000 -0.00181451  0.01248196  0.90192440
 -0.30000000 -0.10000000  1.10000000 -0.01535148  0.02387646  0.89072134
 -0.20000000 -0.10000000  1.10000000 -0.09995473  0.02854361  0.85189353
 -0.10000000 -0.10000000  1.10000000  0.07193303 -0.09383296  0.86526857
  0.00000000 -0.10000000  1.10000000 -0.02627007 -0.03337047  0.87436067
  0.10000000 -0.10000000  1.10000000 -0.09766375  0.07509837  0.90500905
  0.20000000 -0.10000000  1.10000000 -0.13524212  0.00928598  0.90799603
  0.30000000 -0.10000000  1.10000000 -0.04025850 -0.00953481  0.90520439
  0.40000000 -0.10000000  1.10000000 -0.01117947 -0.00523201  0.90495985
  0.50000000 -0.10000000  1.10000000 -0.00153822 -0.00145255  0.90417364
  0.60000000 -0.10000000  1.10000000  0.00141474  0.00082773  0.90134446
  0.70000000 -0.10000000  1.10000000  0.00304573  0.00151146  0.89576757
  0.80000000 -0.10000000  1.10000000  0.00498133  0.00190245  0.88983472
  0.90000000 -0.10000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.00000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.00000000  1.10000000  0.00610423  0.00419147  0.89439586
 -0.70000000  0.00000000  1.10000000  0.00664198  0.00352337  0.89945854
 -0.60000000  0.00000000  1.10000000  0.00680444  0.00502933  0.90443405
 -0.50000000  0.00000000  1.10000000  0.00668413  0.00842249  0.90559580
 -0.40000000  0.00000000  1.10000000  0.00974519  0.01595179  0.90419056
 -0.30000000  0.00000000  1.10000000  0.01855881  0.04102845  0.89653756
 -0.20000000  0.00000000  1.10000000  0.05041130  0.10910218  0.87790837
 -0.10000000  0.00000000  1.10000000  0.04454019 -0.11178882  0.87993514
  0.00000000  0.00000000  1.10000000 -0.06299604 -0.02722051  0.87582533
  0.10000000  0.00000000  1.10000000 -0.13619648  0.04615195  0.89856876
  0.20000000  0.00000000  1.10000000 -0.02889620 -0.07766900  0.87567720
  0.30000000  0.00000000  1.10000000 -0.00970471 -0.03773325  0.89450809
  0.40000000  0.00000000  1.10000000 -0.00076116 -0.01188777  0.90204970
  0.50000000  0.00000000  1.10000000  0.00302381 -0.00427298  0.90293479
  0.60000000  0.00000000  1.10000000  0.00338647 -0.00110653  0.90161887
  0.70000000  0.00000000  1.10000000  0.00392848 -0.00024188  0.89630077
  0.80000000  0.00000000  1.10000000  0.00531029  0.00063712  0.89029710
  0.90000000  0.00000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.90000000  0.10000000  1.10000000  0.00000000  0.00000000  1.00000000
 -0.80000000  0.10000000  1.10000000  0.00659740  0.00345090  0.89389123
 -0.70000000  0.10000000  1.10000000  0.00765908  0.00311446  0.89913567
 -0.60000000  0.10000000  1.10000000  0.00865282  0.00367429  0.90397476
 -0.50000000  0.10000000  1.10000000  0.01116811  0.00597516  0.90650661
 -0.40000000  0.10000000  1.10000000  0.01905970  0.00929642  0.90681004
 -0.30000000  0.10000000  1.10000000  0.04762885  0.01356683  0.90654102
 -0.20000000  0.10000000  1.10000000  0.14221153 -0.00440051  0.90882398
